PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
2.2646262840517335,-0.12035168538697746,0.12726539817913007,-1.5978250669001839,0.5487008021706764,1.0376266803019725,-0.08352056769549643,0.24386651859634823,0.44881592737481657,1.3033482692364582
3.4932088115036684,0.16818289591691593,-0.6987610592522597,-4.013814476676595,1.678860652473723,0.3463009432725487,-0.9848300111193233,-0.3382501116870821,0.005725934309347369,-0.513792853699647
2.3266369054054348,-0.3095643847977233,0.6953902853776768,0.9058699530252992,-0.518765585321544,-0.7972992316874952,-0.9499681572051795,-0.5855452807686411,-0.2366306913100743,-0.8903397575168743
-3.1395288656648552,-0.13232995595865812,0.2147007637428704,-2.030058473485505,0.2251161559648448,-1.828862679549838,1.0064130317672513,0.775941725509509,-0.08327312924580162,0.6346679423363346
2.650560980688808,-0.011917437159734173,-4.052654985047026,-3.6933519694434014,0.787650827324238,-0.6274221335210112,-0.878436448395147,-0.25952277549610053,-0.10680363269421041,-0.27502171098573736
2.489960637206835,-0.32684543991171755,0.7260958561878215,0.7823642098167785,-0.5167300851554271,-0.7582648256744855,-0.27538528099291304,-0.11620277086561909,-0.2223214921393099,-0.08222819736778675
2.0008662014378764,-0.2941454790866931,0.5092197028967402,1.6030951146335264,0.38098171201705955,-0.46993621843745437,-1.3663786026288123,-0.868507668882906,0.9246963058423846,-0.8068807150251154
3.438993099256028,-0.24260615694298246,-7.2662305596234305,-2.9694654510964313,-0.09186573307952937,0.1087512857565105,-0.5824222309676347,0.3597348551504773,0.39427615450408704,-0.6219897776225694
-7.12251872808026,-0.14720325619276656,4.113076518301734,-0.015920616562486778,-0.09368748849869213,-0.5051666351446146,-1.084304395601628,-0.6782029348732906,-0.3079253295133674,-0.018640065023251662
-0.8572290174052899,0.1091778034123321,-0.6379408584696145,-1.905652850178258,3.293677366638146,0.22900713681391938,1.2911714857362804,-0.338639130247446,0.1205697242428622,0.25280659815020157
3.307262151572325,-0.21684293033868682,0.37823316796972595,-0.20140638455865334,-0.0079948922406186,0.1300059315442198,0.08865463657757033,-1.3872914128677434,-0.16934700824323934,0.10995871485442554
-8.429020621667574,0.018821145761305696,-0.439882141227423,0.9353670693384806,4.702597467912542,-0.8445980501226895,-1.597290543131486,-0.39989201678148384,6.217824282912241,-0.9883379821699403
3.404354269011874,-0.3488135818607965,0.8589383794146901,0.8237620690442493,-0.48110010689112587,0.035634494682366236,0.8325752451430248,0.7158616896454976,0.12832448148538456,-0.11349451657722254
2.172149640724533,-0.30879338403545886,0.5980835382306884,1.222875989176401,0.4551034152169276,-1.1875558064394252,-0.8727562500348531,-0.6793706812680688,0.937531209492871,0.05037345408105465
1.5057059243465836,-0.37176602169197004,0.8785125786626029,0.9222477492073251,-0.6391189010639999,0.0840936027099628,0.5557904958570179,0.6724747715406119,0.02997266811214018,1.2321452299005076
0.7260215298912291,-0.007985477087621679,-0.32313268782092264,-2.881868120320959,0.9349014603216212,-0.5326030097635718,0.07313653565754685,-1.3337076227346931,-0.3648440644540441,0.9911835513787705
0.47378652660849996,-0.5960307027489844,1.4944533266712137,3.1808388139035544,-1.6906010873318744,-0.9178119921263781,0.881079531659561,0.7803900153744451,-0.13752153197970185,0.4868014358213822
3.2714106159781196,-0.3236683559302064,0.7355211059714075,1.0501620656006305,-0.533165597934204,0.12631550988358553,-0.6339717355002996,-0.3258473540395573,-0.13894373632944745,-0.7220685288221314
1.4992147691903488,-0.2096972477982725,-3.6308338903432076,-2.0938120220645433,0.05841398085580194,0.27814973253609865,-0.17974190439760762,-1.5004773503368345,-0.007543873513580698,-0.6063453573641626
3.323957406676582,-0.14345449037737215,4.053105041038637,0.41847304792228446,0.37281111470842654,0.09173359789200164,-0.20944569001173324,-0.1566950259327146,-0.18450444415248007,-0.03655700092158576
-0.28732007908922785,-0.1058830430586716,0.02913411686996481,-1.8118625530583565,0.5355717652503871,0.22834686209091848,-0.0041938424155922305,0.31516563967055156,-0.08284424036478429,0.9949774837684738
-2.7718161207708643,-0.1141507635309453,4.028318478671323,-0.17879642358841252,0.11888532002357387,-4.30736308795025,-1.1188472537240484,-0.9050495293524636,-1.063654214875295,-0.39767409355804584
0.9326535848617832,0.5812698582805982,-1.6510287915037858,-1.9244072172766153,6.631974107938044,0.5517140461121013,-0.09900202509940231,0.6248968415057955,-2.512981501755652,-0.7544435242257947
-0.3001146717113934,-0.3123055435998815,0.6019048460123506,0.34175013611438665,-0.5394883710944268,-1.6091987023789147,-0.4778320942646582,-0.33740277058827217,-0.5110937258592485,1.216439431466993
1.783385302848026,-0.7769337826809792,-5.698901126453141,1.849067106327515,-2.2847710804459616,0.03218473836157276,1.451553001082544,1.3430650984890473,0.3633562239323509,0.47628306799741366
3.2024408921423877,-0.3549019465898482,0.7714874531743132,1.140792629611192,-0.6057353345719235,0.09486151721142011,-0.8703227108262234,-0.2523165763417887,-0.0864325618423031,-0.3708477995027808
1.7813529161305772,-0.29382799458217235,0.6934280665373271,0.8830718950268679,-0.5461218488882813,-1.3770056698246176,-0.9503528360452764,-0.4682628014603016,-0.47305461240674074,-0.9342684168909932
3.517061200729699,-0.004695224183472069,-0.17935998331613634,-2.640470598754154,1.0212395965354246,0.2094004692016087,1.2938284974179195,-0.5088491911832254,0.041854597978962696,-0.24446753894400564
3.3611515953463114,-0.0458475076669789,0.0648742373131248,-1.66533984472288,0.6313321282673471,0.10775339220617264,-0.7766167942570374,-0.20998242878528195,0.049221123934650265,-0.0456623166698098
-7.796126865753896,-0.07745089628257423,-0.2271198410340749,-3.2817233131974697,0.6124116911830135,0.691190810660917,0.3942706974072614,-1.179770039898636,-0.08686043723482405,1.0088431750116973
0.09717097528073815,-0.3454719608540532,0.6866825634326688,0.7036930842546103,-0.565500894928676,-0.4760046423798468,-0.21281139457730994,0.03247278516851548,-0.10331322192455179,1.308802709850112
2.109848114195676,-0.04850814495431263,-0.199505212203841,-2.839340383630177,1.0358260046142553,0.25306580326517214,1.6634003963294544,-0.07551854080636097,0.12715691688599495,1.3671100158414722
2.296354305386389,-0.36276926653080366,0.7875056758227248,0.8365338837506324,-0.5023144829893933,0.9637212601132172,0.6400236844026412,0.7035729703048333,0.28685978912264465,-0.12136283289541416
2.1998167739240753,-0.22035888605124962,0.49697597428484697,-0.3725982768750904,0.03139946643670584,1.2225388473092103,-0.3736653223234608,1.679897538849649,0.38603513113542515,0.024670885311893875
3.4981597894389345,0.060102191988571405,-0.2762586583377744,-3.1830458799627377,1.3033371220437084,0.11966099517435702,-0.26414478970969235,1.8536918073606004,0.4242976288439916,-0.46121127566335507
3.398486804298421,-0.118353386222557,0.2744757270921774,-1.4824822813033252,0.5986539077302412,0.03409817184379105,1.1115338598394133,1.1852433122463117,0.5256998956275053,-0.32869679896189385
3.246181453406167,-0.5094662192158275,-2.7187610723168603,1.0257377772291734,-1.1239381343309125,-0.07013690880030837,-0.2518935489014784,-0.00947035036175603,0.10758479203718126,-0.5756648750793001
-7.870575613224002,-0.15141467428389313,0.07030263437078998,-2.1376892064032567,0.09587281580743134,0.6378038671909494,-0.4057289690145778,-0.2743515030963368,0.010432180382669062,-0.36630900251410625
3.2037755488880046,-0.5371233722553939,-2.594348070409532,1.4577344147202265,-1.405927497131265,-0.04756122124897871,-0.2097045933389146,0.12312012252118809,0.15560610457659296,-0.015268152201503238
1.3343551249258014,11.192144238333242,0.372570892300951,1.6398707306178422,-1.7527525877073953,2.002711800109852,-0.8365041132237752,-0.7197261043537361,0.4214120282569155,0.10161249849157772
3.3265927262277932,-0.17842382020072775,0.38075712790155825,-0.3089243630064189,0.08225554543467298,0.14465872377784939,-1.430324311049131,0.812736933630769,0.04140395135410474,-0.26051592412063296
-5.10589000923763,-0.4018860631894564,0.9856098333897858,1.2186534667108484,-1.0624488261821812,-0.6137443968239121,-0.945054128464015,0.8428158107244161,-0.24702721443963394,-1.1841025794005553
-0.0414912016377742,-0.2371980611437183,0.49044912807655505,-0.9059055934934013,0.14229677950209962,1.2610344674933742,0.9199272885450469,2.4670615283645816,0.6435941727819294,0.5243019154031932
1.5467207630400197,0.14705369399899942,-0.6829218622302293,-2.296142014285007,2.547798087783168,1.9025814366716556,-1.9861957255388807,0.473196154595535,-0.9382019319252074,1.1310235236809374
2.0542221359313126,-0.3957937387048077,0.9487888331919789,0.749599347670912,-0.475536046361268,0.08827940636173892,1.8268520828886383,1.4959164766973971,0.3311512160700048,-0.11121284382661312
-5.0415075649713685,-0.37204351781582456,0.794150365148679,0.3572167960772936,-0.7873043212116179,-0.6327349929440658,0.2750712907040991,0.34716330512581983,-0.14734144590909468,0.6436747771676966
-3.037190747015773,-0.40718123727636435,1.1475051276885901,1.2130152175592084,-1.2125926422178712,-4.185074518386628,-0.48506425201086034,1.376430930785692,-0.6013200255609887,0.43975218583365516
-8.037371884201248,-0.3952168260979648,0.7462300896250489,0.32918318366278587,-0.9967110196574146,0.5301299457424369,-0.6428684936083268,-0.2911476304865774,-0.08685165269294556,1.161483673787756
1.3979792944181928,-0.35301669035238703,0.7793103463958353,0.8758136462401822,-0.5683066298409076,0.20674956699373637,-1.0155928012323021,-0.4377913486747127,-0.1294679028749738,-0.5053618797463215
-8.015930993460035,-0.2211054545472859,0.4200686641848277,-1.12017109763184,-0.28263771969398355,0.4985683645436837,-1.7253628545633009,0.5905241104217287,0.12006878190931251,-0.4760402773684316
1.7081236973542366,-0.7630196444613123,-5.7291962693442535,1.9074181518311986,-2.301496014163471,0.01437381491398404,1.2498347193462536,1.3593880675398955,0.35685232825945734,0.5830839165325976
-5.633051698933867,-0.33649058822110256,0.7716156446702485,0.2297281166924674,-0.832978524034396,-1.8245535291559942,-0.2973059140002104,-0.3278364829696655,-0.3696611558828201,-0.09608821819448465
1.8470195433379741,-0.31683749163585617,0.8422916145821726,0.8611715234599342,-0.5102577870480712,-0.018033769511444586,0.6137377916399109,0.7722094524823478,0.17528518425147815,-0.014290410168727341
3.2411674900532814,-0.3647836509997514,0.7794911713782895,1.1814732869534155,-0.6425635616023907,0.17581918573910804,-1.1021788164040038,-0.5227474562839326,-0.10596381802320899,0.04599428849665177
3.3584870612218465,-0.3580664115841099,0.8515149854578241,0.9709704330276416,-0.45103250935133693,0.005603603987171801,0.943428356856264,0.8980083637743215,0.1606502386563433,-0.41336251578707217
-4.076366743952905,-0.14987800767658846,4.0202410464552045,0.05054085197529634,-0.005751659584228368,-1.338223342707102,-1.0216044926269578,-0.6803047789156387,-0.5785278894965982,-0.7809842492424448
3.29405757475299,-0.296611026020311,0.7279142091713191,0.7573215097152395,-0.40986733897919625,-0.014634759176465839,-0.0772368351191961,0.14450916751581877,0.0035607817669514596,-0.45202505125368897
-7.9765496459351795,-0.3807674197497457,0.7748354062282394,0.13893198896843462,-0.9352856438901793,0.3966344753774472,0.6906299252581176,0.49418195010027377,-0.03341137022607431,1.044254273178948
1.7206580945109193,-0.42478525741157924,-2.915103137529331,0.23872763445127365,-0.9633974741992629,-0.634198247111494,0.866120599154611,-0.7350278274114029,-0.2541271291345581,0.02262928990483537
2.4637987687529916,-0.23639616322054,0.5380956370438428,-0.21324544846079396,-0.1164262376757989,-0.8405243002465983,1.5530450196435623,-0.15096001405467047,-0.029739943285301204,-0.0689041459790769
3.2438478978838274,-0.2123954326054038,0.24892319820371078,0.2409506472025269,0.9812854807333166,-0.1918625378345356,0.5769899610746705,-1.3952701071503977,1.1433197398961032,-0.288277219431736
-2.1000891002459707,-0.36239711507726446,0.8352892315557647,0.7397735823567775,-0.8161275859697557,-1.5106156270168307,-0.41053066012017897,-0.1256128161546265,-0.524879432968121,0.6308662795585052
-4.47171098065683,-0.13718306948657435,0.07983363414687661,-1.8251911499112476,0.15984114846571124,-0.5758068958879026,-1.2203184162413048,-0.5870642751055378,-0.15865171788532773,-0.2152910207892813
3.3103430494704003,-0.3574377033491972,0.7888067303961805,1.0913857309921595,-0.5660027115782819,0.1037901094385757,-0.5119796735747845,-0.15317897038992598,-0.13853641421708038,0.920826102977568
-7.923761698481956,-0.41834166854458765,0.8051834056467779,0.013887750224897744,-0.8201593111723923,0.43263318809487883,1.3566162635488155,0.8688375720024366,0.23910956725585497,0.4469334289599096
-7.874303089650185,-0.30041242995413364,0.4286070843043439,-0.9091003726150424,-0.3696333226727669,0.5220511706393633,1.0801591181318817,-0.860575949646971,-0.09169308614509734,-1.0351595018906108
3.290769758978377,-0.3570904130315804,0.7888514090206873,1.0247292175746943,-0.45138457222578265,0.12981779373709756,-0.6161608334402165,-0.34354386694962546,-0.02332836463431881,-0.8815868017284147
0.43460822273390765,-0.34819321291328575,0.7595630864772089,0.8730269114932332,-0.6665668788841894,-0.7168723464690243,-1.1087349885027624,-0.7125645530584516,-0.25769777676474753,-0.3741611110877179
0.5434559779481152,-0.28338262077502263,-3.3738460762438733,3.2057274126106154,2.256424819487561,2.4441345964267285,-0.6127090558851134,-0.025802670721170817,-1.0505479369162796,-0.9648555031113031
-7.90786467984484,-0.09773963148824341,0.10955382192841467,-2.27002986291919,0.24071783000675798,0.48906512709730354,-0.2932247042735214,0.18491935611576593,-0.009153398352176614,-0.9476862643554769
3.156709784754822,-0.3325755477804194,0.5660838428168407,0.673913207399067,-0.36777752815227127,0.15267497443784017,-1.5242073074657403,-1.0086319649810105,-0.033081552168603416,-0.7820882268163352
-4.016007184974988,-0.20762663766691722,0.4261697976665464,-0.9950054654911011,-0.17945317179387196,-1.4838349862668718,-1.0148045312219902,1.015604662195779,-0.17477152790612388,0.9076814097631749
-8.019758059125294,-0.27471970376420485,0.46936452095764114,0.7178969491700604,0.5719083814179116,0.6455802863619846,0.4537228517199676,0.3544635497557529,-1.1792566897729084,-1.1589220788744083
2.0454915940069154,-0.11414829069762508,0.1355838251191095,-1.5285823194088457,0.4762323123312291,0.21293482306804168,0.43069662771535844,0.4967090945026277,0.07924323791839834,0.21672410116262986
-1.294966007604332,-0.3701822221049821,0.6884877502816962,0.6652456787059333,-0.6915530237634506,0.3533672607175209,-1.067182525549449,-0.6283789431691074,-0.14688341175377675,0.026322367190101947
-0.2261468170302363,-0.37013201570182963,0.6801132451687959,0.6370571746967948,-0.46678260107080083,1.3240236885001428,-0.7390451756260119,-0.19246629527825593,0.0976634330898626,-1.0232033089907444
-0.3824084197555728,-0.4946976261207474,-2.862588380643786,0.15807322174498006,-1.0070586258402046,1.2912666762322345,0.8684356024868634,-0.764647545432416,0.3022893199766673,-0.5210621220047471
-4.893690937115824,-0.11027757821677789,0.045951649523809035,-2.248148188147216,0.3617446794268707,-0.368070038027216,0.22284189728137627,0.2036368406728487,-0.13790152026891533,-1.031849356078857
-4.4160694012722015,-0.23115286165838236,0.48378373254558094,5.772409765022585,4.309193904736161,-4.637387961721231,1.3987745997634704,0.35985929097404346,4.26768043950155,-1.0690882507032464
-6.901013689245621,-0.3756632184807336,0.6683752460045502,0.21056052264430392,-0.8806521835840685,-0.39207243984860296,-0.3157288575222851,-0.28062023006027614,-0.30166394358795057,-0.09875369782807186
2.4180171970953857,-0.1250996209444233,0.13756094879337644,-1.282081964657356,0.439486484200901,1.172807606798676,-0.655139339470846,-0.1312768261282798,0.13667444407520596,-0.31381244595970936
